filename,class,fill,x,y,width,height
TDB_M01322.jpg,glass,30,650.0,801.0,168.0,207.0
TDB_M01322.jpg,glass,30,1127.0,810.0,155.0,199.0
TDB_M01323.jpg,glass,30,134.0,605.0,221.0,174.0
TDB_M01323.jpg,glass,30,539.0,436.0,177.0,174.0
TDB_M01323.jpg,glass,30,648.0,803.0,170.0,205.0
TDB_M01324.jpg,glass,30,1697.0,360.0,221.0,161.0
TDB_M01324.jpg,glass,30,1695.0,627.0,225.0,183.0
TDB_M01324.jpg,glass,30,1631.0,826.0,197.0,188.0
TDB_M01325.jpg,glass,30,1137.0,608.0,152.0,197.0
TDB_M01325.jpg,glass,30,1513.0,411.0,201.0,187.0
TDB_M01325.jpg,glass,30,1589.0,689.0,217.0,191.0
TDB_M01326.jpg,glass,30,938.0,315.0,159.0,164.0
TDB_M01326.jpg,glass,30,666.0,587.0,159.0,183.0
TDB_M01326.jpg,glass,30,1201.0,607.0,170.0,176.0
TDB_M01327.jpg,glass,30,941.0,313.0,150.0,165.0
TDB_M01327.jpg,glass,30,1202.0,604.0,167.0,182.0
TDB_M01327.jpg,glass,30,954.0,850.0,153.0,170.0
TDB_M01328.jpg,glass,30,650.0,608.0,165.0,181.0
TDB_M01328.jpg,glass,30,1197.0,609.0,176.0,174.0
TDB_M01328.jpg,glass,30,950.0,835.0,168.0,187.0
TDB_M01329.jpg,glass,30,461.0,803.0,211.0,207.0
TDB_M01329.jpg,glass,30,646.0,608.0,180.0,189.0
TDB_M01329.jpg,glass,30,1199.0,606.0,193.0,181.0
TDB_M01330.jpg,glass,30,96.0,300.0,252.0,179.0
TDB_M01330.jpg,glass,30,638.0,598.0,197.0,199.0
TDB_M01330.jpg,glass,30,1185.0,614.0,200.0,177.0
TDB_M01331.jpg,glass,30,97.0,311.0,271.0,173.0
TDB_M01331.jpg,glass,30,213.0,584.0,225.0,197.0
TDB_M01331.jpg,glass,30,646.0,596.0,189.0,200.0
TDB_M01332.jpg,glass,30,102.0,304.0,247.0,177.0
TDB_M01332.jpg,glass,30,223.0,595.0,218.0,180.0
TDB_M01332.jpg,glass,30,1182.0,664.0,185.0,200.0
TDB_M01333.jpg,glass,30,105.0,306.0,247.0,175.0
TDB_M01333.jpg,glass,30,173.0,727.0,225.0,187.0
TDB_M01333.jpg,glass,30,1187.0,664.0,175.0,203.0
TDB_M01334.jpg,glass,30,527.0,460.0,198.0,179.0
TDB_M01334.jpg,glass,30,720.0,470.0,182.0,182.0
TDB_M01334.jpg,glass,30,968.0,487.0,161.0,204.0
TDB_M01335.jpg,glass,30,1489.0,307.0,233.0,179.0
TDB_M01335.jpg,glass,30,1439.0,588.0,212.0,194.0
TDB_M01335.jpg,glass,30,1401.0,808.0,217.0,197.0
TDB_M01336.jpg,glass,30,724.0,469.0,176.0,182.0
TDB_M01336.jpg,glass,30,829.0,569.0,169.0,194.0
TDB_M01336.jpg,glass,30,967.0,501.0,158.0,191.0
TDB_M01337.jpg,glass,30,351.0,509.0,189.0,182.0
TDB_M01337.jpg,glass,30,324.0,686.0,187.0,186.0
TDB_M01337.jpg,glass,30,460.0,635.0,192.0,182.0
TDB_M01338.jpg,glass,30,185.0,578.0,233.0,195.0
TDB_M01338.jpg,glass,30,350.0,509.0,194.0,180.0
TDB_M01338.jpg,glass,30,325.0,684.0,191.0,193.0
TDB_M01338.jpg,glass,30,453.0,633.0,192.0,185.0
TDB_M01339.jpg,glass,30,191.0,576.0,239.0,205.0
TDB_M01339.jpg,glass,30,413.0,390.0,199.0,181.0
TDB_M01339.jpg,glass,30,416.0,767.0,197.0,212.0
TDB_M01339.jpg,glass,30,647.0,612.0,180.0,201.0
TDB_M01340.jpg,glass,30,156.0,373.0,249.0,194.0
TDB_M01340.jpg,glass,30,406.0,379.0,205.0,189.0
TDB_M01340.jpg,glass,30,416.0,762.0,204.0,216.0
TDB_M01340.jpg,glass,30,658.0,611.0,174.0,209.0
TDB_M01341.jpg,glass,30,5.0,385.0,215.0,174.0
TDB_M01341.jpg,glass,30,162.0,376.0,211.0,183.0
TDB_M01341.jpg,glass,30,344.0,366.0,206.0,182.0
TDB_M01341.jpg,glass,30,180.0,538.0,241.0,177.0
TDB_M01342.jpg,glass,30,545.0,400.0,197.0,199.0
TDB_M01342.jpg,glass,30,718.0,448.0,182.0,176.0
TDB_M01342.jpg,glass,30,536.0,600.0,193.0,187.0
TDB_M01342.jpg,glass,30,718.0,614.0,181.0,177.0
TDB_M01343.jpg,glass,30,541.0,398.0,199.0,206.0
TDB_M01343.jpg,glass,30,711.0,436.0,176.0,180.0
TDB_M01343.jpg,glass,30,713.0,610.0,186.0,171.0
TDB_M01343.jpg,glass,30,731.0,756.0,168.0,204.0
TDB_M01344.jpg,glass,30,149.0,591.0,246.0,194.0
TDB_M01344.jpg,glass,30,707.0,435.0,180.0,174.0
TDB_M01344.jpg,glass,30,726.0,603.0,173.0,179.0
TDB_M01344.jpg,glass,30,741.0,755.0,163.0,201.0
TDB_M01345.jpg,glass,30,147.0,596.0,243.0,194.0
TDB_M01345.jpg,glass,30,519.0,258.0,199.0,171.0
TDB_M01345.jpg,glass,30,711.0,447.0,197.0,168.0
TDB_M01345.jpg,glass,30,733.0,754.0,174.0,206.0
TDB_M01346.jpg,glass,0,398.0,626.0,256.0,248.0
TDB_M01346.jpg,glass,0,858.0,706.0,191.0,276.0
TDB_M01347.jpg,glass,0,434.0,338.0,276.0,201.0
TDB_M01347.jpg,glass,0,865.0,708.0,188.0,274.0
TDB_M01348.jpg,glass,0,319.0,422.0,308.0,212.0
TDB_M01348.jpg,glass,0,357.0,547.0,265.0,229.0
TDB_M01349.jpg,glass,0,766.0,490.0,176.0,227.0
TDB_M01349.jpg,glass,0,913.0,621.0,143.0,204.0
TDB_M01349.jpg,glass,0,1021.0,711.0,164.0,273.0
TDB_M01349.jpg,glass,0,1111.0,851.0,144.0,164.0
TDB_M01350.jpg,glass,0,319.0,259.0,290.0,193.0
TDB_M01350.jpg,glass,0,318.0,422.0,296.0,221.0
TDB_M01351.jpg,glass,0,270.0,79.0,322.0,198.0
TDB_M01351.jpg,glass,0,320.0,261.0,290.0,194.0
TDB_M01352.jpg,glass,0,279.0,84.0,279.0,200.0
TDB_M01352.jpg,glass,0,501.0,93.0,252.0,188.0
TDB_M01353.jpg,glass,0,499.0,92.0,259.0,192.0
TDB_M01353.jpg,glass,0,518.0,273.0,254.0,197.0
TDB_M01354.jpg,glass,0,517.0,270.0,259.0,200.0
TDB_M01354.jpg,glass,0,574.0,405.0,227.0,211.0
TDB_M01355.jpg,glass,0,570.0,403.0,228.0,211.0
TDB_M01355.jpg,glass,0,592.0,533.0,215.0,246.0
TDB_M01356.jpg,glass,0,590.0,530.0,223.0,239.0
TDB_M01356.jpg,glass,0,616.0,651.0,205.0,249.0
TDB_M01357.jpg,glass,0,622.0,646.0,201.0,278.0
TDB_M01357.jpg,glass,0,624.0,772.0,204.0,248.0
TDB_M01358.jpg,glass,0,621.0,763.0,215.0,255.0
TDB_M01358.jpg,glass,0,801.0,796.0,176.0,221.0
TDB_M01359.jpg,glass,0,138.0,200.0,312.0,171.0
TDB_M01359.jpg,glass,0,139.0,373.0,326.0,186.0
TDB_M01360.jpg,glass,0,792.0,681.0,188.0,274.0
TDB_M01361.jpg,glass,0,807.0,567.0,185.0,227.0
TDB_M01361.jpg,glass,0,786.0,695.0,216.0,266.0
TDB_M01362.jpg,glass,0,795.0,452.0,209.0,216.0
TDB_M01362.jpg,glass,0,796.0,590.0,198.0,210.0
TDB_M01363.jpg,glass,0,805.0,314.0,187.0,199.0
TDB_M01363.jpg,glass,0,803.0,457.0,194.0,223.0
TDB_M01364.jpg,glass,0,815.0,171.0,198.0,217.0
TDB_M01364.jpg,glass,0,803.0,327.0,198.0,200.0
TDB_M01365.jpg,glass,0,827.0,191.0,189.0,207.0
TDB_M01365.jpg,glass,0,1003.0,191.0,182.0,210.0
TDB_M01366.jpg,glass,0,1003.0,203.0,185.0,193.0
TDB_M01366.jpg,glass,0,1028.0,369.0,189.0,224.0
TDB_M01367.jpg,glass,0,1025.0,379.0,203.0,210.0
TDB_M01367.jpg,glass,0,1046.0,527.0,181.0,231.0
TDB_M01368.jpg,glass,0,1044.0,515.0,183.0,234.0
TDB_M01368.jpg,glass,0,1057.0,674.0,186.0,264.0
TDB_M01369.jpg,glass,0,1058.0,653.0,180.0,270.0
TDB_M01369.jpg,glass,0,1059.0,837.0,180.0,177.0
TDB_M01370.jpg,glass,0,139.0,357.0,324.0,200.0
TDB_M01370.jpg,glass,0,180.0,481.0,291.0,217.0
TDB_M01371.jpg,glass,0,1055.0,781.0,176.0,233.0
TDB_M01371.jpg,glass,0,1219.0,771.0,203.0,244.0
TDB_M01372.jpg,glass,0,1222.0,663.0,203.0,247.0
TDB_M01372.jpg,glass,0,1218.0,797.0,197.0,219.0
TDB_M01373.jpg,glass,0,1248.0,530.0,205.0,259.0
TDB_M01373.jpg,glass,0,1238.0,680.0,182.0,241.0
TDB_M01374.jpg,glass,0,1270.0,392.0,200.0,211.0
TDB_M01374.jpg,glass,0,1251.0,537.0,204.0,249.0
TDB_M01375.jpg,glass,0,1281.0,252.0,230.0,199.0
TDB_M01375.jpg,glass,0,1272.0,392.0,204.0,211.0
TDB_M01376.jpg,glass,0,1305.0,70.0,229.0,181.0
TDB_M01376.jpg,glass,0,1281.0,252.0,229.0,198.0
TDB_M01377.jpg,glass,0,1305.0,67.0,222.0,187.0
TDB_M01377.jpg,glass,0,1481.0,80.0,291.0,200.0
TDB_M01378.jpg,glass,0,1479.0,84.0,298.0,195.0
TDB_M01378.jpg,glass,0,1463.0,262.0,268.0,194.0
TDB_M01379.jpg,glass,0,1465.0,260.0,267.0,193.0
TDB_M01379.jpg,glass,0,1456.0,410.0,278.0,234.0
TDB_M01380.jpg,glass,0,1460.0,403.0,279.0,241.0
TDB_M01380.jpg,glass,0,1445.0,563.0,242.0,241.0
TDB_M01381.jpg,glass,0,180.0,475.0,289.0,221.0
TDB_M01381.jpg,glass,0,167.0,621.0,310.0,256.0
TDB_M01382.jpg,glass,0,1441.0,554.0,247.0,252.0
TDB_M01382.jpg,glass,0,1430.0,702.0,255.0,283.0
TDB_M01383.jpg,glass,0,1431.0,700.0,253.0,286.0
TDB_M01384.jpg,glass,0,1419.0,822.0,218.0,189.0
TDB_M01385.jpg,glass,0,1590.0,700.0,273.0,260.0
TDB_M01386.jpg,glass,0,1624.0,562.0,294.0,271.0
TDB_M01386.jpg,glass,0,1590.0,700.0,273.0,265.0
TDB_M01387.jpg,glass,0,1632.0,423.0,284.0,239.0
TDB_M01387.jpg,glass,0,1618.0,564.0,300.0,262.0
TDB_M01388.jpg,glass,0,1658.0,289.0,259.0,217.0
TDB_M01388.jpg,glass,0,1628.0,430.0,288.0,231.0
TDB_M01389.jpg,glass,0,1596.0,143.0,307.0,182.0
TDB_M01389.jpg,glass,0,1648.0,294.0,267.0,212.0
TDB_M01390.jpg,glass,0,233.0,91.0,306.0,181.0
TDB_M01390.jpg,glass,0,304.0,279.0,225.0,153.0
TDB_M01390.jpg,glass,0,277.0,404.0,288.0,218.0
TDB_M01391.jpg,glass,0,277.0,279.0,278.0,183.0
TDB_M01391.jpg,glass,0,339.0,430.0,204.0,167.0
TDB_M01391.jpg,glass,0,303.0,564.0,280.0,240.0
TDB_M01392.jpg,glass,0,175.0,615.0,295.0,253.0
TDB_M01392.jpg,glass,0,200.0,738.0,271.0,246.0
TDB_M01393.jpg,glass,0,314.0,531.0,256.0,231.0
TDB_M01393.jpg,glass,0,356.0,686.0,189.0,174.0
TDB_M01393.jpg,glass,0,320.0,796.0,270.0,222.0
TDB_M01394.jpg,glass,0,543.0,590.0,225.0,236.0
TDB_M01395.jpg,glass,0,485.0,434.0,237.0,222.0
TDB_M01395.jpg,glass,0,535.0,603.0,176.0,174.0
TDB_M01395.jpg,glass,0,505.0,712.0,234.0,270.0
TDB_M01396.jpg,glass,0,437.0,173.0,259.0,195.0
TDB_M01396.jpg,glass,0,484.0,372.0,206.0,156.0
TDB_M01396.jpg,glass,0,476.0,508.0,246.0,233.0
TDB_M01397.jpg,glass,0,675.0,176.0,212.0,203.0
TDB_M01397.jpg,glass,0,707.0,352.0,169.0,169.0
TDB_M01397.jpg,glass,0,678.0,488.0,206.0,233.0
TDB_M01398.jpg,glass,0,756.0,345.0,185.0,221.0
TDB_M01398.jpg,glass,0,756.0,526.0,168.0,183.0
TDB_M01398.jpg,glass,0,735.0,653.0,195.0,273.0
TDB_M01399.jpg,glass,0,771.0,570.0,197.0,243.0
TDB_M01399.jpg,glass,0,776.0,711.0,167.0,182.0
TDB_M01399.jpg,glass,0,751.0,814.0,201.0,200.0
TDB_M01400.jpg,glass,0,767.0,578.0,183.0,229.0
TDB_M01400.jpg,glass,0,781.0,710.0,170.0,181.0
TDB_M01400.jpg,glass,0,755.0,807.0,224.0,210.0
TDB_M01401.jpg,glass,0,984.0,582.0,168.0,235.0
TDB_M01401.jpg,glass,0,997.0,728.0,149.0,221.0
TDB_M01402.jpg,glass,0,983.0,430.0,182.0,221.0
TDB_M01402.jpg,glass,0,1025.0,579.0,150.0,198.0
TDB_M01402.jpg,glass,0,1013.0,705.0,180.0,283.0
TDB_M01403.jpg,glass,0,196.0,662.0,267.0,240.0
TDB_M01403.jpg,glass,0,217.0,789.0,256.0,230.0
TDB_M01404.jpg,glass,0,998.0,221.0,186.0,198.0
TDB_M01404.jpg,glass,0,1026.0,409.0,175.0,170.0
TDB_M01404.jpg,glass,0,1047.0,554.0,201.0,246.0
TDB_M01405.jpg,glass,0,1262.0,227.0,213.0,199.0
TDB_M01405.jpg,glass,0,1238.0,379.0,195.0,176.0
TDB_M01405.jpg,glass,0,1233.0,517.0,222.0,252.0
TDB_M01406.jpg,glass,0,1281.0,425.0,215.0,227.0
TDB_M01406.jpg,glass,0,1252.0,584.0,185.0,181.0
TDB_M01406.jpg,glass,0,1227.0,702.0,231.0,276.0
TDB_M01407.jpg,glass,0,1263.0,618.0,213.0,253.0
TDB_M01407.jpg,glass,0,1263.0,749.0,186.0,198.0
TDB_M01408.jpg,glass,0,1526.0,623.0,266.0,261.0
TDB_M01408.jpg,glass,0,1514.0,751.0,210.0,207.0
TDB_M01409.jpg,glass,0,1580.0,441.0,295.0,243.0
TDB_M01409.jpg,glass,0,1571.0,588.0,225.0,195.0
TDB_M01409.jpg,glass,0,1548.0,708.0,301.0,285.0
TDB_M01410.jpg,glass,0,1631.0,261.0,284.0,185.0
TDB_M01410.jpg,glass,0,1635.0,409.0,243.0,182.0
TDB_M01410.jpg,glass,0,1614.0,541.0,303.0,262.0
TDB_M01411.jpg,glass,0,1491.0,87.0,291.0,182.0
TDB_M01411.jpg,glass,0,1510.0,243.0,225.0,168.0
TDB_M01411.jpg,glass,0,1503.0,385.0,304.0,218.0
TDB_M01412.jpg,glass,0,90.0,104.0,277.0,167.0
TDB_M01412.jpg,glass,0,20.0,264.0,382.0,207.0
TDB_M01412.jpg,glass,0,134.0,418.0,261.0,164.0
TDB_M01412.jpg,glass,0,120.0,535.0,300.0,222.0
TDB_M01413.jpg,glass,0,140.0,437.0,235.0,180.0
TDB_M01413.jpg,glass,0,103.0,555.0,318.0,247.0
TDB_M01413.jpg,glass,0,189.0,700.0,239.0,188.0
TDB_M01413.jpg,glass,0,123.0,793.0,307.0,221.0
TDB_M01414.jpg,glass,0,205.0,784.0,289.0,235.0
TDB_M01414.jpg,glass,0,368.0,802.0,250.0,223.0
TDB_M01415.jpg,glass,0,425.0,452.0,219.0,179.0
TDB_M01415.jpg,glass,0,382.0,559.0,277.0,249.0
TDB_M01415.jpg,glass,0,435.0,712.0,221.0,177.0
TDB_M01415.jpg,glass,0,407.0,832.0,223.0,179.0
TDB_M01416.jpg,glass,0,367.0,167.0,227.0,159.0
TDB_M01416.jpg,glass,0,328.0,306.0,302.0,203.0
TDB_M01416.jpg,glass,0,430.0,457.0,200.0,173.0
TDB_M01416.jpg,glass,0,409.0,566.0,254.0,244.0
TDB_M01417.jpg,glass,0,567.0,151.0,204.0,157.0
TDB_M01417.jpg,glass,0,536.0,302.0,261.0,186.0
TDB_M01417.jpg,glass,0,621.0,431.0,182.0,162.0
TDB_M01417.jpg,glass,0,596.0,535.0,217.0,227.0
TDB_M01418.jpg,glass,0,642.0,455.0,186.0,168.0
TDB_M01418.jpg,glass,0,624.0,566.0,221.0,241.0
TDB_M01418.jpg,glass,0,624.0,797.0,222.0,218.0
TDB_M01419.jpg,glass,0,892.0,476.0,162.0,176.0
TDB_M01419.jpg,glass,0,893.0,604.0,179.0,227.0
TDB_M01419.jpg,glass,0,873.0,823.0,197.0,192.0
TDB_M01420.jpg,glass,0,863.0,204.0,180.0,153.0
TDB_M01420.jpg,glass,0,861.0,336.0,210.0,194.0
TDB_M01420.jpg,glass,0,906.0,495.0,165.0,153.0
TDB_M01420.jpg,glass,0,920.0,599.0,167.0,218.0
TDB_M01421.jpg,glass,0,1125.0,169.0,171.0,175.0
TDB_M01421.jpg,glass,0,1116.0,306.0,205.0,204.0
TDB_M01421.jpg,glass,0,1115.0,453.0,173.0,165.0
TDB_M01421.jpg,glass,0,1109.0,572.0,187.0,234.0
TDB_M01422.jpg,glass,0,1122.0,433.0,167.0,179.0
TDB_M01422.jpg,glass,0,1106.0,559.0,195.0,237.0
TDB_M01422.jpg,glass,0,1100.0,700.0,158.0,186.0
TDB_M01422.jpg,glass,0,1092.0,811.0,174.0,204.0
TDB_M01423.jpg,glass,0,1413.0,465.0,204.0,186.0
TDB_M01423.jpg,glass,0,1375.0,606.0,253.0,249.0
TDB_M01423.jpg,glass,0,1354.0,730.0,181.0,188.0
TDB_M01423.jpg,glass,0,1330.0,831.0,206.0,188.0
TDB_M01424.jpg,glass,0,1469.0,179.0,216.0,174.0
TDB_M01424.jpg,glass,0,1444.0,316.0,288.0,206.0
TDB_M01424.jpg,glass,0,1442.0,475.0,218.0,171.0
TDB_M01424.jpg,glass,0,1432.0,600.0,266.0,221.0
TDB_M01425.jpg,glass,0,351.0,682.0,266.0,262.0
TDB_M01426.jpg,glass,0,1647.0,151.0,254.0,171.0
TDB_M01426.jpg,glass,0,1620.0,313.0,297.0,217.0
TDB_M01426.jpg,glass,0,1637.0,459.0,235.0,185.0
TDB_M01426.jpg,glass,0,1617.0,584.0,300.0,229.0
TDB_M01427.jpg,glass,0,1219.0,73.0,195.0,198.0
TDB_M01427.jpg,glass,0,1383.0,101.0,159.0,195.0
TDB_M01427.jpg,glass,0,1519.0,111.0,273.0,219.0
TDB_M01428.jpg,glass,0,107.0,92.0,211.0,177.0
TDB_M01428.jpg,glass,0,302.0,91.0,137.0,169.0
TDB_M01428.jpg,glass,0,409.0,90.0,235.0,185.0
TDB_M01428.jpg,glass,0,632.0,89.0,179.0,180.0
TDB_M01429.jpg,glass,0,133.0,321.0,274.0,180.0
TDB_M01429.jpg,glass,0,439.0,320.0,259.0,194.0
TDB_M01430.jpg,glass,0,361.0,331.0,247.0,186.0
TDB_M01430.jpg,glass,0,678.0,329.0,217.0,201.0
TDB_M01431.jpg,glass,0,654.0,308.0,201.0,189.0
TDB_M01431.jpg,glass,0,840.0,332.0,143.0,173.0
TDB_M01431.jpg,glass,0,970.0,332.0,194.0,210.0
TDB_M01431.jpg,glass,0,1148.0,374.0,173.0,162.0
TDB_M01432.jpg,glass,0,986.0,354.0,165.0,201.0
TDB_M01432.jpg,glass,0,1170.0,381.0,159.0,179.0
TDB_M01432.jpg,glass,0,1340.0,367.0,243.0,217.0
TDB_M01432.jpg,glass,0,1546.0,391.0,188.0,171.0
TDB_M01433.jpg,glass,0,1196.0,360.0,195.0,194.0
TDB_M01433.jpg,glass,0,1367.0,379.0,182.0,175.0
TDB_M01433.jpg,glass,0,1526.0,366.0,303.0,211.0
TDB_M01434.jpg,glass,0,1221.0,520.0,189.0,223.0
TDB_M01434.jpg,glass,0,1505.0,539.0,270.0,252.0
TDB_M01435.jpg,glass,0,923.0,517.0,164.0,227.0
TDB_M01435.jpg,glass,0,1111.0,555.0,157.0,181.0
TDB_M01435.jpg,glass,0,1272.0,543.0,215.0,239.0
TDB_M01435.jpg,glass,0,1460.0,564.0,204.0,194.0
TDB_M01436.jpg,glass,0,356.0,539.0,258.0,233.0
TDB_M01436.jpg,glass,0,351.0,687.0,266.0,258.0
TDB_M01437.jpg,glass,0,588.0,526.0,210.0,221.0
TDB_M01437.jpg,glass,0,774.0,547.0,157.0,183.0
TDB_M01437.jpg,glass,0,928.0,523.0,181.0,243.0
TDB_M01437.jpg,glass,0,1109.0,538.0,158.0,195.0
TDB_M01438.jpg,glass,0,236.0,523.0,279.0,227.0
TDB_M01438.jpg,glass,0,449.0,523.0,185.0,200.0
TDB_M01438.jpg,glass,0,570.0,505.0,222.0,249.0
TDB_M01438.jpg,glass,0,771.0,533.0,158.0,191.0
TDB_M01439.jpg,glass,0,11.0,526.0,298.0,231.0
TDB_M01439.jpg,glass,0,308.0,529.0,273.0,240.0
TDB_M01440.jpg,glass,0,26.0,693.0,297.0,240.0
TDB_M01440.jpg,glass,0,291.0,696.0,286.0,267.0
TDB_M01441.jpg,glass,0,271.0,690.0,258.0,252.0
TDB_M01441.jpg,glass,0,555.0,701.0,228.0,265.0
TDB_M01442.jpg,glass,0,599.0,698.0,201.0,249.0
TDB_M01442.jpg,glass,0,875.0,700.0,169.0,270.0
TDB_M01442.jpg,glass,0,1044.0,713.0,145.0,199.0
TDB_M01443.jpg,glass,0,838.0,699.0,174.0,255.0
TDB_M01443.jpg,glass,0,1000.0,695.0,157.0,210.0
TDB_M01443.jpg,glass,0,1163.0,699.0,210.0,285.0
TDB_M01443.jpg,glass,0,1318.0,714.0,185.0,199.0
TDB_M01444.jpg,glass,0,1202.0,712.0,189.0,256.0
TDB_M01444.jpg,glass,0,1475.0,729.0,283.0,270.0
TDB_M01445.jpg,glass,0,31.0,122.0,346.0,169.0
TDB_M01445.jpg,glass,0,300.0,242.0,237.0,171.0
TDB_M01445.jpg,glass,0,431.0,348.0,270.0,209.0
TDB_M01445.jpg,glass,0,670.0,469.0,193.0,175.0
TDB_M01446.jpg,glass,0,481.0,314.0,252.0,187.0
TDB_M01446.jpg,glass,0,659.0,457.0,175.0,179.0
TDB_M01446.jpg,glass,0,789.0,561.0,182.0,249.0
TDB_M01446.jpg,glass,0,936.0,707.0,139.0,195.0
TDB_M01447.jpg,glass,0,1431.0,473.0,290.0,225.0
TDB_M01447.jpg,glass,0,1326.0,638.0,181.0,182.0
TDB_M01447.jpg,glass,0,1216.0,731.0,217.0,273.0
TDB_M01448.jpg,glass,0,1664.0,244.0,254.0,206.0
TDB_M01448.jpg,glass,0,1534.0,412.0,223.0,164.0
TDB_M01448.jpg,glass,0,1396.0,531.0,280.0,240.0
TDB_M01448.jpg,glass,0,1306.0,663.0,187.0,193.0
TDB_M01449.jpg,glass,30,188.0,138.0,331.0,188.0
TDB_M01449.jpg,glass,30,243.0,308.0,294.0,177.0
TDB_M01450.jpg,glass,30,197.0,137.0,271.0,189.0
TDB_M01450.jpg,glass,30,410.0,141.0,277.0,181.0
TDB_M01451.jpg,glass,30,407.0,146.0,273.0,174.0
TDB_M01451.jpg,glass,30,441.0,316.0,279.0,195.0
TDB_M01452.jpg,glass,30,443.0,324.0,266.0,176.0
TDB_M01452.jpg,glass,30,465.0,482.0,259.0,189.0
TDB_M01453.jpg,glass,30,487.0,461.0,231.0,210.0
TDB_M01453.jpg,glass,30,469.0,612.0,261.0,235.0
TDB_M01454.jpg,glass,30,478.0,598.0,248.0,249.0
TDB_M01454.jpg,glass,30,503.0,737.0,228.0,249.0
TDB_M01455.jpg,glass,30,503.0,739.0,239.0,250.0
TDB_M01456.jpg,glass,30,592.0,825.0,207.0,191.0
TDB_M01456.jpg,glass,30,767.0,819.0,169.0,194.0
TDB_M01457.jpg,glass,30,711.0,708.0,207.0,265.0
TDB_M01458.jpg,glass,30,715.0,584.0,197.0,217.0
TDB_M01458.jpg,glass,30,719.0,718.0,198.0,261.0
TDB_M01459.jpg,glass,30,24.0,139.0,358.0,188.0
TDB_M01459.jpg,glass,30,72.0,332.0,328.0,191.0
TDB_M01460.jpg,glass,30,704.0,445.0,201.0,227.0
TDB_M01460.jpg,glass,30,711.0,621.0,198.0,186.0
TDB_M01461.jpg,glass,30,683.0,307.0,209.0,183.0
TDB_M01461.jpg,glass,30,689.0,448.0,218.0,221.0
TDB_M01462.jpg,glass,30,638.0,133.0,249.0,193.0
TDB_M01462.jpg,glass,30,689.0,322.0,211.0,182.0
TDB_M01463.jpg,glass,30,729.0,188.0,193.0,182.0
TDB_M01463.jpg,glass,30,902.0,212.0,191.0,204.0
TDB_M01464.jpg,glass,30,900.0,221.0,199.0,186.0
TDB_M01464.jpg,glass,30,929.0,394.0,170.0,182.0
TDB_M01465.jpg,glass,30,920.0,373.0,173.0,197.0
TDB_M01465.jpg,glass,30,928.0,538.0,185.0,248.0
TDB_M01466.jpg,glass,30,932.0,539.0,182.0,242.0
TDB_M01466.jpg,glass,30,944.0,704.0,195.0,231.0
TDB_M01467.jpg,glass,30,946.0,683.0,189.0,239.0
TDB_M01468.jpg,glass,30,944.0,793.0,183.0,223.0
TDB_M01468.jpg,glass,30,1127.0,801.0,177.0,219.0
TDB_M01469.jpg,glass,30,1109.0,675.0,203.0,279.0
TDB_M01470.jpg,glass,30,79.0,331.0,319.0,197.0
TDB_M01470.jpg,glass,30,103.0,514.0,315.0,230.0
TDB_M01471.jpg,glass,30,1119.0,533.0,183.0,229.0
TDB_M01471.jpg,glass,30,1124.0,692.0,177.0,256.0
TDB_M01472.jpg,glass,30,1130.0,392.0,200.0,211.0
TDB_M01472.jpg,glass,30,1123.0,541.0,188.0,223.0
TDB_M01473.jpg,glass,30,1141.0,229.0,191.0,175.0
TDB_M01473.jpg,glass,30,1131.0,390.0,194.0,218.0
TDB_M01474.jpg,glass,30,1143.0,231.0,186.0,174.0
TDB_M01474.jpg,glass,30,1318.0,250.0,244.0,201.0
TDB_M01475.jpg,glass,30,1308.0,244.0,247.0,201.0
TDB_M01475.jpg,glass,30,1308.0,412.0,256.0,203.0
TDB_M01476.jpg,glass,30,1321.0,413.0,239.0,201.0
TDB_M01476.jpg,glass,30,1334.0,564.0,247.0,250.0
TDB_M01477.jpg,glass,30,1333.0,569.0,252.0,246.0
TDB_M01478.jpg,glass,30,1370.0,671.0,242.0,277.0
TDB_M01479.jpg,glass,30,1358.0,791.0,219.0,224.0
TDB_M01479.jpg,glass,30,1522.0,813.0,253.0,201.0
TDB_M01480.jpg,glass,30,1533.0,676.0,278.0,260.0
TDB_M01481.jpg,glass,30,143.0,648.0,295.0,236.0
TDB_M01481.jpg,glass,30,127.0,773.0,303.0,242.0
TDB_M01482.jpg,glass,30,1551.0,538.0,297.0,249.0
TDB_M01482.jpg,glass,30,1539.0,675.0,267.0,260.0
TDB_M01483.jpg,glass,30,1568.0,390.0,300.0,212.0
TDB_M01483.jpg,glass,30,1552.0,544.0,298.0,246.0
TDB_M01484.jpg,glass,30,1593.0,218.0,322.0,191.0
TDB_M01484.jpg,glass,30,1557.0,399.0,314.0,197.0
TDB_M01485.jpg,glass,30,102.0,466.0,319.0,198.0
TDB_M01485.jpg,glass,30,1631.0,519.0,285.0,252.0
TDB_M01486.jpg,glass,30,234.0,520.0,282.0,223.0
TDB_M01486.jpg,glass,30,1492.0,531.0,290.0,253.0
TDB_M01487.jpg,glass,30,832.0,361.0,191.0,215.0
TDB_M01487.jpg,glass,30,817.0,712.0,182.0,252.0
TDB_M01488.jpg,glass,30,550.0,537.0,230.0,228.0
TDB_M01488.jpg,glass,30,1027.0,554.0,189.0,247.0
