filename,class,fill,x,y,width,height
TDB_M01568.jpg,glass,30,1367,789,250,222
TDB_M01569.jpg,glass,30,403,784,210,217
TDB_M01569.jpg,glass,30,702,769,235,244
TDB_M01569.jpg,glass,30,1012,799,175,204
TDB_M01569.jpg,glass,30,1355,784,292,227
TDB_M01570.jpg,glass,30,89,187,272,175
TDB_M01570.jpg,glass,30,1660,189,247,199
TDB_M01570.jpg,glass,30,116,750,349,259
TDB_M01570.jpg,glass,30,1509,761,324,249
TDB_M01571.jpg,glass,30,409,603,209,214
TDB_M01571.jpg,glass,30,674,606,210,256
TDB_M01571.jpg,glass,30,1001,629,172,210
TDB_M01571.jpg,glass,30,1346,615,246,247
TDB_M01572.jpg,glass,30,340,382,224,176
TDB_M01572.jpg,glass,30,608,360,241,221
TDB_M01572.jpg,glass,30,1005,398,173,178
TDB_M01572.jpg,glass,30,1341,374,258,208
TDB_M01573.jpg,glass,30,302,185,232,162
TDB_M01573.jpg,glass,30,597,150,246,198
TDB_M01573.jpg,glass,30,1044,195,181,175
TDB_M01573.jpg,glass,30,1362,178,255,190
TDB_M01574.jpg,glass,30,298,172,215,178
TDB_M01574.jpg,glass,30,589,152,266,198
TDB_M01574.jpg,glass,30,1053,176,187,198
TDB_M01574.jpg,glass,30,1399,197,199,181
TDB_M01575.jpg,glass,30,312,381,215,168
TDB_M01575.jpg,glass,30,557,366,247,208
TDB_M01575.jpg,glass,30,959,368,182,201
TDB_M01575.jpg,glass,30,1326,416,213,163
TDB_M01576.jpg,glass,30,356,615,212,196
TDB_M01576.jpg,glass,30,571,608,222,255
TDB_M01576.jpg,glass,30,894,603,207,235
TDB_M01576.jpg,glass,30,1193,622,187,207
TDB_M01577.jpg,glass,30,426,808,184,200
TDB_M01577.jpg,glass,30,643,793,212,224
TDB_M01577.jpg,glass,30,901,807,200,205
TDB_M01577.jpg,glass,30,1161,825,203,198
TDB_M01578.jpg,glass,30,111,210,256,173
TDB_M01578.jpg,glass,30,64,384,349,199
TDB_M01578.jpg,glass,30,107,585,314,191
TDB_M01578.jpg,glass,30,187,725,215,186
TDB_M01579.jpg,glass,30,390,207,228,156
TDB_M01579.jpg,glass,30,342,375,288,214
TDB_M01579.jpg,glass,30,389,544,260,219
TDB_M01579.jpg,glass,30,447,745,195,196
TDB_M01580.jpg,glass,30,729,213,166,164
TDB_M01580.jpg,glass,30,709,390,208,217
TDB_M01580.jpg,glass,30,723,607,199,204
TDB_M01580.jpg,glass,30,764,757,162,190
TDB_M01581.jpg,glass,30,375,222,219,167
TDB_M01581.jpg,glass,30,1425,231,196,163
TDB_M01581.jpg,glass,30,375,738,266,273
TDB_M01581.jpg,glass,30,1317,759,224,252
TDB_M01582.jpg,glass,30,1104,227,166,175
TDB_M01582.jpg,glass,30,1065,404,208,213
TDB_M01582.jpg,glass,30,1072,581,194,219
TDB_M01582.jpg,glass,30,1058,742,191,204
TDB_M01583.jpg,glass,30,1409,259,231,157
TDB_M01583.jpg,glass,30,1382,430,258,229
TDB_M01583.jpg,glass,30,1353,617,238,228
TDB_M01583.jpg,glass,30,1345,789,200,194
TDB_M01584.jpg,glass,30,1666,339,249,176
TDB_M01584.jpg,glass,30,1609,506,305,235
TDB_M01584.jpg,glass,30,1589,674,286,236
TDB_M01584.jpg,glass,30,1571,810,217,194
TDB_M01585.jpg,glass,30,1671,343,228,180
TDB_M01585.jpg,glass,30,1604,509,315,232
TDB_M01585.jpg,glass,30,1618,681,214,196
TDB_M01585.jpg,glass,30,1587,830,289,180
TDB_M01586.jpg,glass,30,1478,344,205,164
TDB_M01586.jpg,glass,30,1434,507,275,231
TDB_M01586.jpg,glass,30,1419,660,205,193
TDB_M01586.jpg,glass,30,1390,807,251,203
TDB_M01587.jpg,glass,30,1192,199,171,178
TDB_M01587.jpg,glass,30,1145,418,219,221
TDB_M01587.jpg,glass,30,1121,636,173,181
TDB_M01587.jpg,glass,30,1102,802,199,210
TDB_M01588.jpg,glass,30,854,219,187,170
TDB_M01588.jpg,glass,30,843,404,193,231
TDB_M01588.jpg,glass,30,835,586,163,186
TDB_M01588.jpg,glass,30,816,738,170,255
TDB_M01589.jpg,glass,30,597,246,173,171
TDB_M01589.jpg,glass,30,564,395,252,205
TDB_M01589.jpg,glass,30,589,572,178,185
TDB_M01589.jpg,glass,30,569,737,208,259
TDB_M01590.jpg,glass,30,273,208,226,157
TDB_M01590.jpg,glass,30,231,384,309,214
TDB_M01590.jpg,glass,30,310,589,213,168
TDB_M01590.jpg,glass,30,279,731,272,240
TDB_M01591.jpg,glass,30,36,204,255,162
TDB_M01591.jpg,glass,30,0,396,331,208
TDB_M01591.jpg,glass,30,83,594,244,177
TDB_M01591.jpg,glass,30,57,733,307,242
TDB_M01592.jpg,glass,30,301,224,298,191
TDB_M01592.jpg,glass,30,1419,229,209,168
TDB_M01592.jpg,glass,30,433,755,210,196
TDB_M01592.jpg,glass,30,1326,753,226,256
TDB_M01593.jpg,glass,30,0,145,334,201
TDB_M01593.jpg,glass,30,46,367,268,161
TDB_M01593.jpg,glass,30,91,589,236,180
TDB_M01593.jpg,glass,30,60,727,301,242
TDB_M01594.jpg,glass,30,305,189,311,182
TDB_M01594.jpg,glass,30,372,413,213,161
TDB_M01594.jpg,glass,30,372,585,207,170
TDB_M01594.jpg,glass,30,353,729,260,251
TDB_M01595.jpg,glass,30,752,242,201,189
TDB_M01595.jpg,glass,30,736,433,181,164
TDB_M01595.jpg,glass,30,751,595,173,173
TDB_M01595.jpg,glass,30,738,737,189,244
TDB_M01596.jpg,glass,30,1117,280,215,195
TDB_M01596.jpg,glass,30,1102,456,167,175
TDB_M01596.jpg,glass,30,1099,612,175,172
TDB_M01596.jpg,glass,30,1093,761,178,235
TDB_M01597.jpg,glass,30,1396,771,252,218
TDB_M01597.jpg,glass,30,1399,600,238,186
TDB_M01597.jpg,glass,30,1424,453,204,190
TDB_M01597.jpg,glass,30,1432,284,284,190
TDB_M01598.jpg,glass,30,1656,321,259,203
TDB_M01598.jpg,glass,30,1648,500,244,193
TDB_M01598.jpg,glass,30,1622,655,231,193
TDB_M01598.jpg,glass,30,1576,774,305,237
TDB_M01599.jpg,glass,30,33,149,340,189
TDB_M01599.jpg,glass,30,277,300,238,159
TDB_M01599.jpg,glass,30,460,399,210,170
TDB_M01599.jpg,glass,30,599,478,231,232
TDB_M01600.jpg,glass,30,32,162,340,176
TDB_M01600.jpg,glass,30,265,306,255,152
TDB_M01600.jpg,glass,30,400,393,278,208
TDB_M01600.jpg,glass,30,631,523,177,187
TDB_M01601.jpg,glass,30,18,173,351,171
TDB_M01601.jpg,glass,30,226,298,328,180
TDB_M01601.jpg,glass,30,468,416,215,164
TDB_M01601.jpg,glass,30,635,520,181,189
TDB_M01602.jpg,glass,30,645,529,159,176
TDB_M01602.jpg,glass,30,516,659,172,181
TDB_M01602.jpg,glass,30,312,719,258,264
TDB_M01603.jpg,glass,30,388,204,227,180
TDB_M01603.jpg,glass,30,433,748,213,196
TDB_M01603.jpg,glass,30,1302,753,249,254
TDB_M01603.jpg,glass,30,1404,229,291,222
TDB_M01604.jpg,glass,30,621,524,210,182
TDB_M01604.jpg,glass,30,468,600,228,256
TDB_M01604.jpg,glass,30,335,723,195,205
TDB_M01605.jpg,glass,30,613,498,219,244
TDB_M01605.jpg,glass,30,500,639,157,166
TDB_M01605.jpg,glass,30,334,702,205,215
TDB_M01605.jpg,glass,30,148,822,210,187
TDB_M01606.jpg,glass,30,608,497,227,242
TDB_M01606.jpg,glass,30,773,621,148,187
TDB_M01606.jpg,glass,30,896,723,142,203
TDB_M01606.jpg,glass,30,1012,783,148,228
TDB_M01607.jpg,glass,30,617,493,214,251
TDB_M01607.jpg,glass,30,771,629,161,196
TDB_M01607.jpg,glass,30,900,697,158,272
TDB_M01607.jpg,glass,30,1039,808,166,204
TDB_M01608.jpg,glass,30,613,496,224,245
TDB_M01608.jpg,glass,30,780,606,189,226
TDB_M01608.jpg,glass,30,923,697,152,198
TDB_M01608.jpg,glass,30,1029,811,159,200
TDB_M01609.jpg,glass,30,959,186,178,173
TDB_M01609.jpg,glass,30,843,305,176,166
TDB_M01609.jpg,glass,30,742,395,185,229
TDB_M01609.jpg,glass,30,608,511,204,236
TDB_M01610.jpg,glass,30,951,176,176,181
TDB_M01610.jpg,glass,30,835,284,184,193
TDB_M01610.jpg,glass,30,723,405,173,176
TDB_M01610.jpg,glass,30,606,507,222,236
TDB_M01611.jpg,glass,30,932,175,184,198
TDB_M01611.jpg,glass,30,802,310,201,166
TDB_M01611.jpg,glass,30,733,408,161,170
TDB_M01611.jpg,glass,30,602,500,236,237
TDB_M01612.jpg,glass,30,924,181,175,194
TDB_M01612.jpg,glass,30,1087,274,159,182
TDB_M01612.jpg,glass,30,1186,371,189,178
TDB_M01612.jpg,glass,30,1290,445,247,249
TDB_M01613.jpg,glass,30,915,185,191,195
TDB_M01613.jpg,glass,30,1084,280,157,172
TDB_M01613.jpg,glass,30,1204,357,218,214
TDB_M01613.jpg,glass,30,1363,467,177,185
TDB_M01614.jpg,glass,30,677,232,187,195
TDB_M01614.jpg,glass,30,1178,258,213,218
TDB_M01614.jpg,glass,30,720,739,199,210
TDB_M01614.jpg,glass,30,1095,734,210,265
TDB_M01615.jpg,glass,30,932,171,168,209
TDB_M01615.jpg,glass,30,1082,292,170,168
TDB_M01615.jpg,glass,30,1223,356,170,194
TDB_M01615.jpg,glass,30,1334,460,261,240
TDB_M01616.jpg,glass,30,1320,422,254,246
TDB_M01616.jpg,glass,30,1558,677,222,189
TDB_M01617.jpg,glass,30,1279,398,241,232
TDB_M01617.jpg,glass,30,1558,617,263,249
TDB_M01618.jpg,glass,30,1275,421,176,182
TDB_M01618.jpg,glass,30,1425,500,194,195
TDB_M01618.jpg,glass,30,1552,603,297,259
TDB_M01619.jpg,glass,30,436,843,199,171
TDB_M01619.jpg,glass,30,759,849,217,164
TDB_M01620.jpg,glass,30,244,463,219,196
TDB_M01620.jpg,glass,30,244,651,236,191
TDB_M01620.jpg,glass,30,1404,491,293,250
TDB_M01620.jpg,glass,30,1377,669,278,263
TDB_M01621.jpg,glass,30,249,636,223,208
TDB_M01621.jpg,glass,30,848,708,173,201
TDB_M01621.jpg,glass,30,1409,497,288,232
TDB_M01621.jpg,glass,30,1390,668,263,261
TDB_M01622.jpg,glass,30,725,462,184,181
TDB_M01622.jpg,glass,30,852,711,187,201
TDB_M01622.jpg,glass,30,1409,481,287,252
TDB_M01622.jpg,glass,30,1383,664,265,270
TDB_M01623.jpg,glass,30,270,604,235,198
TDB_M01623.jpg,glass,30,724,453,191,196
TDB_M01623.jpg,glass,30,1409,491,289,244
TDB_M01623.jpg,glass,30,1393,660,251,269
TDB_M01624.jpg,glass,30,78,154,286,196
TDB_M01624.jpg,glass,30,263,604,228,199
TDB_M01624.jpg,glass,30,1402,487,293,250
TDB_M01624.jpg,glass,30,1391,664,259,263
TDB_M01625.jpg,glass,30,762,252,177,187
TDB_M01625.jpg,glass,30,1163,259,228,214
TDB_M01625.jpg,glass,30,709,715,218,261
TDB_M01625.jpg,glass,30,1164,753,178,217
TDB_M01626.jpg,glass,30,82,150,282,194
TDB_M01626.jpg,glass,30,273,603,227,196
TDB_M01626.jpg,glass,30,906,366,204,221
TDB_M01626.jpg,glass,30,1416,493,279,252
TDB_M01627.jpg,glass,30,80,162,275,180
TDB_M01627.jpg,glass,30,918,368,201,228
TDB_M01627.jpg,glass,30,913,704,180,201
TDB_M01627.jpg,glass,30,1400,484,295,258
TDB_M01628.jpg,glass,30,168,546,231,182
TDB_M01628.jpg,glass,30,927,376,176,204
TDB_M01628.jpg,glass,30,1411,490,284,250
TDB_M01628.jpg,glass,30,912,705,184,203
TDB_M01629.jpg,glass,30,181,291,227,166
TDB_M01629.jpg,glass,30,172,546,227,187
TDB_M01629.jpg,glass,30,917,370,198,201
TDB_M01629.jpg,glass,30,1402,487,287,242
TDB_M01630.jpg,glass,30,182,288,237,172
TDB_M01630.jpg,glass,30,919,372,189,210
TDB_M01630.jpg,glass,30,1407,484,284,250
TDB_M01630.jpg,glass,30,1354,807,213,209
TDB_M01631.jpg,glass,30,468,685,195,198
TDB_M01631.jpg,glass,30,923,368,182,227
TDB_M01631.jpg,glass,30,1409,496,287,244
TDB_M01631.jpg,glass,30,1358,807,217,201
TDB_M01632.jpg,glass,30,463,687,196,199
TDB_M01632.jpg,glass,30,917,377,196,196
TDB_M01632.jpg,glass,30,957,541,156,178
TDB_M01632.jpg,glass,30,1405,502,287,236
TDB_M01633.jpg,glass,30,376,385,219,186
TDB_M01633.jpg,glass,30,923,370,184,208
TDB_M01633.jpg,glass,30,949,553,166,171
TDB_M01633.jpg,glass,30,1404,497,295,244
TDB_M01634.jpg,glass,30,547,283,251,193
TDB_M01634.jpg,glass,30,807,224,182,184
TDB_M01634.jpg,glass,30,1104,310,184,189
TDB_M01634.jpg,glass,30,1255,482,246,255
TDB_M01635.jpg,glass,30,233,210,305,180
TDB_M01635.jpg,glass,30,817,228,166,176
TDB_M01635.jpg,glass,30,1104,330,189,167
TDB_M01635.jpg,glass,30,1257,484,240,249
TDB_M01636.jpg,glass,30,731,269,205,186
TDB_M01636.jpg,glass,30,1169,270,222,196
TDB_M01636.jpg,glass,30,787,747,171,205
TDB_M01636.jpg,glass,30,1154,760,205,209
TDB_M01637.jpg,glass,30,228,207,326,189
TDB_M01637.jpg,glass,30,815,231,173,176
TDB_M01637.jpg,glass,30,1108,317,168,181
TDB_M01637.jpg,glass,30,1351,742,259,269
TDB_M01638.jpg,glass,30,280,535,302,236
TDB_M01638.jpg,glass,30,820,235,167,186
TDB_M01638.jpg,glass,30,1099,323,190,168
TDB_M01638.jpg,glass,30,1337,752,258,259
TDB_M01639.jpg,glass,30,286,542,296,229
TDB_M01639.jpg,glass,30,824,555,173,194
TDB_M01639.jpg,glass,30,1098,317,181,186
TDB_M01639.jpg,glass,30,1336,751,268,261
TDB_M01640.jpg,glass,30,1109,320,191,180
TDB_M01640.jpg,glass,30,802,546,190,196
TDB_M01640.jpg,glass,30,794,788,207,224
TDB_M01640.jpg,glass,30,1350,753,258,259
TDB_M01641.jpg,glass,30,1103,315,184,178
TDB_M01641.jpg,glass,30,201,581,219,191
TDB_M01641.jpg,glass,30,797,773,214,237
TDB_M01641.jpg,glass,30,1350,741,256,273
TDB_M01642.jpg,glass,30,1100,328,189,168
TDB_M01642.jpg,glass,30,193,590,223,190
TDB_M01642.jpg,glass,30,331,729,270,260
TDB_M01642.jpg,glass,30,1344,755,263,255
TDB_M01643.jpg,glass,30,270,297,292,198
TDB_M01643.jpg,glass,30,186,598,240,182
TDB_M01643.jpg,glass,30,1109,316,177,180
TDB_M01643.jpg,glass,30,1350,739,263,274
TDB_M01644.jpg,glass,30,261,297,300,195
TDB_M01644.jpg,glass,30,700,314,214,200
TDB_M01644.jpg,glass,30,1113,323,168,176
TDB_M01644.jpg,glass,30,191,589,224,184
TDB_M01645.jpg,glass,30,263,305,301,189
TDB_M01645.jpg,glass,30,599,482,175,181
TDB_M01645.jpg,glass,30,692,311,223,201
TDB_M01645.jpg,glass,30,1114,328,173,161
TDB_M01646.jpg,glass,30,265,310,302,180
TDB_M01646.jpg,glass,30,692,311,226,207
TDB_M01646.jpg,glass,30,1112,321,171,178
TDB_M01646.jpg,glass,30,250,671,228,201
TDB_M01647.jpg,glass,30,343,394,272,232
TDB_M01647.jpg,glass,30,476,567,261,254
TDB_M01648.jpg,glass,30,340,404,282,221
TDB_M01648.jpg,glass,30,704,572,209,259
TDB_M01649.jpg,glass,30,915,371,182,222
TDB_M01649.jpg,glass,30,932,751,184,260
TDB_M01650.jpg,glass,30,1581,585,214,212
TDB_M01650.jpg,glass,30,1571,716,286,289
TDB_M01651.jpg,glass,30,917,366,176,245
TDB_M01651.jpg,glass,30,918,637,172,247
TDB_M01652.jpg,glass,30,940,442,164,240
TDB_M01652.jpg,glass,30,922,631,166,259
TDB_M01653.jpg,glass,30,940,440,173,246
TDB_M01653.jpg,glass,30,1117,557,187,252
TDB_M01654.jpg,glass,30,678,570,212,255
TDB_M01654.jpg,glass,30,1122,564,184,240
TDB_M01655.jpg,glass,30,493,555,247,249
TDB_M01655.jpg,glass,30,1131,557,186,249
TDB_M01656.jpg,glass,30,492,552,240,254
TDB_M01656.jpg,glass,30,1283,615,209,261
TDB_M01657.jpg,glass,30,372,558,264,256
TDB_M01657.jpg,glass,30,1430,634,244,268
TDB_M01658.jpg,glass,30,278,412,296,229
TDB_M01658.jpg,glass,30,1427,639,252,268
TDB_M01659.jpg,glass,30,1506,282,297,210
TDB_M01660.jpg,glass,30,291,254,292,185
TDB_M01660.jpg,glass,30,311,501,296,240
TDB_M01661.jpg,glass,30,1350,303,242,228
TDB_M01661.jpg,glass,30,464,715,270,292
TDB_M01662.jpg,glass,30,672,657,200,275
TDB_M01662.jpg,glass,30,1182,409,194,229
TDB_M01663.jpg,glass,30,802,589,181,272
TDB_M01663.jpg,glass,30,1052,473,178,235
TDB_M01664.jpg,glass,30,850,565,163,269
TDB_M01664.jpg,glass,30,997,518,163,237
TDB_M01665.jpg,glass,30,780,446,177,235
TDB_M01665.jpg,glass,30,1100,705,178,266
TDB_M01666.jpg,glass,30,569,358,251,221
TDB_M01667.jpg,glass,30,218,258,319,199
TDB_M01667.jpg,glass,30,254,423,289,221
TDB_M01668.jpg,glass,30,255,425,286,214
TDB_M01668.jpg,glass,30,255,578,307,247
TDB_M01669.jpg,glass,30,259,567,289,252
TDB_M01669.jpg,glass,30,307,705,256,259
TDB_M01670.jpg,glass,30,303,710,273,251
TDB_M01671.jpg,glass,30,292,249,288,194
TDB_M01671.jpg,glass,30,339,671,275,266
TDB_M01672.jpg,glass,30,321,824,250,189
TDB_M01673.jpg,glass,30,462,723,261,274
TDB_M01674.jpg,glass,30,478,593,238,242
TDB_M01674.jpg,glass,30,470,725,241,274
TDB_M01675.jpg,glass,30,456,441,256,235
TDB_M01675.jpg,glass,30,473,592,240,250
TDB_M01676.jpg,glass,30,453,280,261,196
TDB_M01676.jpg,glass,30,458,435,258,242
TDB_M01677.jpg,glass,30,442,209,241,193
TDB_M01677.jpg,glass,30,640,222,223,201
TDB_M01678.jpg,glass,30,643,237,219,194
TDB_M01678.jpg,glass,30,694,396,193,207
TDB_M01679.jpg,glass,30,690,389,213,213
TDB_M01679.jpg,glass,30,709,549,195,237
TDB_M01680.jpg,glass,30,708,548,193,235
TDB_M01680.jpg,glass,30,748,669,176,255
TDB_M01681.jpg,glass,30,741,682,194,240
TDB_M01682.jpg,glass,30,295,250,287,198
TDB_M01682.jpg,glass,30,665,690,201,280
TDB_M01683.jpg,glass,30,757,790,172,226
TDB_M01683.jpg,glass,30,931,816,158,195
TDB_M01684.jpg,glass,30,928,700,161,274
TDB_M01685.jpg,glass,30,932,557,161,244
TDB_M01685.jpg,glass,30,917,731,176,249
TDB_M01686.jpg,glass,30,927,414,177,227
TDB_M01686.jpg,glass,30,926,570,171,223
TDB_M01687.jpg,glass,30,932,233,182,185
TDB_M01687.jpg,glass,30,922,414,193,222
TDB_M01688.jpg,glass,30,935,228,178,195
TDB_M01688.jpg,glass,30,1122,229,201,218
TDB_M01689.jpg,glass,30,1121,238,204,210
TDB_M01689.jpg,glass,30,1144,412,187,213
TDB_M01690.jpg,glass,30,1138,404,190,219
TDB_M01690.jpg,glass,30,1163,565,198,240
TDB_M01691.jpg,glass,30,1172,553,189,252
TDB_M01691.jpg,glass,30,1173,713,186,259
TDB_M01692.jpg,glass,30,1164,699,200,269
TDB_M01693.jpg,glass,30,289,259,293,184
TDB_M01693.jpg,glass,30,668,690,203,279
TDB_M01694.jpg,glass,30,1183,840,170,170
TDB_M01695.jpg,glass,30,1341,737,227,283
TDB_M01696.jpg,glass,30,1336,604,232,266
TDB_M01696.jpg,glass,30,1325,736,226,274
TDB_M01697.jpg,glass,30,1360,460,240,252
TDB_M01697.jpg,glass,30,1345,602,226,256
TDB_M01698.jpg,glass,30,1365,283,250,204
TDB_M01698.jpg,glass,30,1355,469,255,246
TDB_M01699.jpg,glass,30,1372,284,245,213
TDB_M01699.jpg,glass,30,915,484,190,252
TDB_M01700.jpg,glass,30,909,486,190,252
TDB_M01700.jpg,glass,30,1393,608,237,272
TDB_M01701.jpg,glass,30,899,211,216,209
TDB_M01702.jpg,glass,30,886,416,222,234
TDB_M01703.jpg,glass,30,924,635,188,234
TDB_M01704.jpg,glass,30,284,259,308,189
TDB_M01704.jpg,glass,30,610,633,221,279
TDB_M01705.jpg,glass,30,913,795,195,223
TDB_M01706.jpg,glass,30,1115,784,201,231
TDB_M01707.jpg,glass,30,1146,644,197,279
TDB_M01708.jpg,glass,30,1140,443,228,259
TDB_M01709.jpg,glass,30,1196,273,218,218
TDB_M01710.jpg,glass,30,931,256,197,215
TDB_M01711.jpg,glass,30,511,218,266,210
TDB_M01712.jpg,glass,30,375,417,284,242
TDB_M01713.jpg,glass,30,250,520,308,241
TDB_M01714.jpg,glass,30,409,767,274,250
TDB_M01715.jpg,glass,30,282,249,300,191
TDB_M01715.jpg,glass,30,853,566,170,264
TDB_M01716.jpg,glass,30,645,855,183,161
TDB_M01717.jpg,glass,30,896,610,176,274
TDB_M01718.jpg,glass,30,895,471,174,225
TDB_M01718.jpg,glass,30,898,629,186,254
TDB_M01719.jpg,glass,30,895,473,179,223
TDB_M01719.jpg,glass,30,913,785,180,229
TDB_M01720.jpg,glass,30,904,327,197,201
TDB_M01720.jpg,glass,30,912,777,179,237
TDB_M01721.jpg,glass,30,919,327,170,203
TDB_M01721.jpg,glass,30,508,574,250,266
TDB_M01722.jpg,glass,30,914,315,177,218
TDB_M01722.jpg,glass,30,286,423,296,234
TDB_M01723.jpg,glass,30,316,258,290,204
TDB_M01723.jpg,glass,30,907,324,177,205
TDB_M01724.jpg,glass,30,309,358,298,213
TDB_M01724.jpg,glass,30,916,325,174,206
TDB_M01725.jpg,glass,30,899,318,191,213
TDB_M01725.jpg,glass,30,458,671,247,283
TDB_M01726.jpg,glass,30,934,363,171,222
TDB_M01726.jpg,glass,30,564,705,221,264
TDB_M01727.jpg,glass,30,925,313,164,217
TDB_M01727.jpg,glass,30,1360,813,246,204
TDB_M01728.jpg,glass,30,907,313,180,211
TDB_M01728.jpg,glass,30,1207,614,205,270
TDB_M01729.jpg,glass,30,1213,604,206,280
TDB_M01729.jpg,glass,30,350,386,267,221
TDB_M01730.jpg,glass,30,252,471,280,246
TDB_M01730.jpg,glass,30,1206,598,205,283
TDB_M01731.jpg,glass,30,1208,621,212,258
TDB_M01731.jpg,glass,30,491,738,234,268
TDB_M01732.jpg,glass,30,1208,598,210,289
TDB_M01732.jpg,glass,30,786,787,187,227
TDB_M01733.jpg,glass,30,200,652,279,255
TDB_M01733.jpg,glass,30,551,545,233,265
TDB_M01734.jpg,glass,30,83,240,330,182
TDB_M01734.jpg,glass,30,173,387,229,156
TDB_M01734.jpg,glass,30,117,517,315,240
TDB_M01735.jpg,glass,30,123,515,308,231
TDB_M01735.jpg,glass,30,200,651,219,176
TDB_M01735.jpg,glass,30,170,762,280,250
TDB_M01736.jpg,glass,30,446,532,260,230
TDB_M01736.jpg,glass,30,496,675,174,183
TDB_M01736.jpg,glass,30,451,787,231,223
TDB_M01737.jpg,glass,30,916,363,182,228
TDB_M01737.jpg,glass,30,953,805,162,213
TDB_M01738.jpg,glass,30,451,241,262,182
TDB_M01738.jpg,glass,30,491,405,198,168
TDB_M01738.jpg,glass,30,448,532,252,246
TDB_M01739.jpg,glass,30,713,264,205,199
TDB_M01739.jpg,glass,30,718,423,170,170
TDB_M01739.jpg,glass,30,708,536,191,247
TDB_M01740.jpg,glass,30,707,532,191,249
TDB_M01740.jpg,glass,30,763,670,153,195
TDB_M01740.jpg,glass,30,756,778,170,235
TDB_M01741.jpg,glass,30,986,579,185,240
TDB_M01741.jpg,glass,30,1012,835,159,180
TDB_M01742.jpg,glass,30,1016,300,156,204
TDB_M01742.jpg,glass,30,1012,602,162,237
TDB_M01743.jpg,glass,30,1285,284,225,200
TDB_M01743.jpg,glass,30,1288,443,185,186
TDB_M01743.jpg,glass,30,1269,578,223,265
TDB_M01744.jpg,glass,30,1280,573,213,267
TDB_M01744.jpg,glass,30,1299,838,186,179
TDB_M01745.jpg,glass,30,1530,611,295,274
TDB_M01746.jpg,glass,30,1594,350,291,215
TDB_M01746.jpg,glass,30,1572,497,213,199
TDB_M01746.jpg,glass,30,1554,623,274,262
TDB_M01747.jpg,glass,30,1593,344,296,223
TDB_M01747.jpg,glass,30,1578,501,302,261
TDB_M01747.jpg,glass,30,1571,660,213,195
TDB_M01748.jpg,glass,30,1400,622,173,201
TDB_M01748.jpg,glass,30,1385,744,243,270
TDB_M01749.jpg,glass,30,1417,330,241,205
TDB_M01749.jpg,glass,30,1400,493,250,233
TDB_M01749.jpg,glass,30,1391,627,186,194
TDB_M01750.jpg,glass,30,207,261,297,181
TDB_M01750.jpg,glass,30,210,413,307,211
TDB_M01750.jpg,glass,30,316,559,209,173
TDB_M01751.jpg,glass,30,206,222,192,180
TDB_M01751.jpg,glass,30,399,219,252,180
TDB_M01751.jpg,glass,30,624,219,181,180
TDB_M01752.jpg,glass,30,199,366,264,203
TDB_M01752.jpg,glass,30,367,350,255,213
TDB_M01752.jpg,glass,30,576,356,182,188
TDB_M01753.jpg,glass,30,233,542,250,223
TDB_M01753.jpg,glass,30,403,543,246,218
TDB_M01753.jpg,glass,30,606,554,183,183
TDB_M01754.jpg,glass,30,621,700,165,195
TDB_M01754.jpg,glass,30,416,693,228,261
TDB_M01754.jpg,glass,30,278,683,248,272
TDB_M01755.jpg,glass,30,614,816,167,198
TDB_M01755.jpg,glass,30,427,778,225,236
TDB_M01755.jpg,glass,30,268,790,240,228
TDB_M01756.jpg,glass,30,614,821,167,193
TDB_M01757.jpg,glass,30,604,683,165,200
TDB_M01757.jpg,glass,30,745,684,192,279
TDB_M01757.jpg,glass,30,938,698,176,268
TDB_M01758.jpg,glass,30,603,553,169,180
TDB_M01758.jpg,glass,30,757,555,182,240
TDB_M01758.jpg,glass,30,965,544,164,242
TDB_M01759.jpg,glass,30,616,390,175,177
TDB_M01759.jpg,glass,30,757,374,194,217
TDB_M01759.jpg,glass,30,971,375,170,217
TDB_M01760.jpg,glass,30,1149,277,197,188
TDB_M01760.jpg,glass,30,1166,430,191,215
TDB_M01760.jpg,glass,30,1191,582,155,185
TDB_M01761.jpg,glass,30,611,218,179,171
TDB_M01761.jpg,glass,30,768,216,193,199
TDB_M01761.jpg,glass,30,979,225,171,192
TDB_M01762.jpg,glass,30,972,235,171,188
TDB_M01762.jpg,glass,30,1171,236,204,195
TDB_M01762.jpg,glass,30,1369,236,187,194
TDB_M01763.jpg,glass,30,950,382,163,209
TDB_M01763.jpg,glass,30,1133,384,183,216
TDB_M01763.jpg,glass,30,1312,397,187,187
TDB_M01764.jpg,glass,30,929,531,152,234
TDB_M01764.jpg,glass,30,1103,537,197,258
TDB_M01764.jpg,glass,30,1296,544,182,217
TDB_M01765.jpg,glass,30,907,702,153,265
TDB_M01765.jpg,glass,30,1075,716,193,285
TDB_M01765.jpg,glass,30,1270,710,162,207
TDB_M01766.jpg,glass,30,889,813,157,201
TDB_M01766.jpg,glass,30,1194,843,165,171
TDB_M01767.jpg,glass,30,1201,844,156,169
TDB_M01768.jpg,glass,30,1197,699,170,206
TDB_M01768.jpg,glass,30,1339,692,221,294
TDB_M01768.jpg,glass,30,1485,724,239,266
